Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/lifecycle/ViewTest.java,ViewTest.java,228,177,27,24,11,11210
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LifecycleTransactionTest.java,LifecycleTransactionTest.java,437,365,18,54,20,16994
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/lifecycle/TrackerTest.java,TrackerTest.java,372,316,21,35,9,17491
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/lifecycle/RealTransactionsTest.java,RealTransactionsTest.java,217,162,22,33,10,9127
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/composites/CTypeTest.java,CTypeTest.java,129,100,17,12,11,5665
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/columniterator/SSTableReverseIteratorTest.java,SSTableReverseIteratorTest.java,98,62,21,15,1,3931
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/UnfilteredRowIteratorsMergeTest.java,UnfilteredRowIteratorsMergeTest.java,512,443,19,50,72,19130
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/UnfilteredRowsGenerator.java,UnfilteredRowsGenerator.java,340,276,34,30,50,13700
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/RowBuilder.java,RowBuilder.java,91,57,21,13,3,2626
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/context/CounterContextTest.java,CounterContextTest.java,577,415,55,107,0,28722
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/ColumnDefinitionVersionComparatorTest.java,ColumnDefinitionVersionComparatorTest.java,201,163,17,21,5,9857
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/lifecycle/LogTransactionTest.java,LogTransactionTest.java,1342,973,91,278,24,54544
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/RowsTest.java,RowsTest.java,679,520,51,108,28,28650
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/rows/RowAndDeletionMergeIteratorTest.java,RowAndDeletionMergeIteratorTest.java,478,344,23,111,2,17988
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionStrategyManagerTest.java,CompactionStrategyManagerTest.java,290,203,51,36,13,11941
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/AbstractCompactionStrategyTest.java,AbstractCompactionStrategyTest.java,144,103,21,20,1,5971
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/AntiCompactionBytemanTest.java,AntiCompactionBytemanTest.java,125,97,17,11,4,5071
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsPurgeTest.java,CompactionsPurgeTest.java,542,365,73,104,15,22356
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionAwareWriterTest.java,CompactionAwareWriterTest.java,225,184,20,21,13,9696
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionIteratorTest.java,CompactionIteratorTest.java,471,392,24,55,12,18171
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CorruptedSSTablesCompactionsTest.java,CorruptedSSTablesCompactionsTest.java,230,152,42,36,7,8617
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/DecimalTypeTest.java,DecimalTypeTest.java,101,60,22,19,1,3842
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/TimeWindowCompactionStrategyTest.java,TimeWindowCompactionStrategyTest.java,354,263,32,59,14,16065
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/aggregation/GroupMakerTest.java,GroupMakerTest.java,185,133,17,35,3,7854
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggersSchemaTest.java,TriggersSchemaTest.java,115,81,17,17,0,5003
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/DynamicCompositeTypeTest.java,DynamicCompositeTypeTest.java,370,305,20,45,22,15153
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TimeUUIDTypeTest.java,TimeUUIDTypeTest.java,168,120,18,30,27,6075
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/CompositeTypeTest.java,CompositeTypeTest.java,319,269,18,32,4,12264
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggerExecutorTest.java,TriggerExecutorTest.java,374,300,22,52,12,17457
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CancelCompactionsTest.java,CancelCompactionsTest.java,105,72,23,10,7,3998
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsCQLTest.java,CompactionsCQLTest.java,260,204,26,30,8,12395
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/SimpleDateTypeTest.java,SimpleDateTypeTest.java,153,116,19,18,4,7612
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/triggers/TriggersTest.java,TriggersTest.java,384,323,19,42,7,15448
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeCompareTest.java,TypeCompareTest.java,133,94,21,18,11,5209
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/SizeTieredCompactionStrategyTest.java,SizeTieredCompactionStrategyTest.java,191,141,21,29,6,7491
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/DateTieredCompactionStrategyTest.java,DateTieredCompactionStrategyTest.java,381,297,26,58,10,15991
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/EmptyTypeTest.java,EmptyTypeTest.java,94,77,0,17,0,2595
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/SnapshotDeletingTest.java,SnapshotDeletingTest.java,107,73,21,13,4,4125
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/UUIDTypeTest.java,UUIDTypeTest.java,465,366,36,63,91,13803
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/CollectionTypeTest.java,CollectionTypeTest.java,208,145,26,37,9,7680
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogCQLTest.java,CommitLogCQLTest.java,41,26,5,10,0,1782
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeParserTest.java,TypeParserTest.java,108,73,18,17,12,3689
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/AntiCompactionTest.java,AntiCompactionTest.java,473,393,32,48,19,20658
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/ReversedTypeTest.java,ReversedTypeTest.java,40,16,19,5,0,1450
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/PasswordAuthenticatorTest.java,PasswordAuthenticatorTest.java,144,98,25,21,0,6193
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/OneCompactionTest.java,OneCompactionTest.java,92,62,17,13,1,3370
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/security/JKSKeyProviderTest.java,JKSKeyProviderTest.java,52,28,17,7,0,1706
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/compaction/CompactionsBytemanTest.java,CompactionsBytemanTest.java,155,121,18,16,6,6263
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/security/EncryptionContextGenerator.java,EncryptionContextGenerator.java,59,31,20,8,0,2096
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/security/EncryptionUtilsTest.java,EncryptionUtilsTest.java,124,83,25,16,0,5221
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,CommitLogSegmentManagerCDCTest.java,219,158,33,28,7,9096
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/security/CipherFactoryTest.java,CipherFactoryTest.java,134,97,21,16,4,5332
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogUpgradeTest.java,CommitLogUpgradeTest.java,256,200,24,32,9,8102
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/security/SSLFactoryTest.java,SSLFactoryTest.java,82,52,19,11,0,3259
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/RoleOptionsTest.java,RoleOptionsTest.java,226,169,18,39,0,7400
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/jmx/JMXAuthTest.java,JMXAuthTest.java,280,209,31,40,1,10884
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/ColumnDefinitionTest.java,ColumnDefinitionTest.java,62,35,20,7,0,2407
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cache/AutoSavingCacheTest.java,AutoSavingCacheTest.java,100,67,20,13,3,4035
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/CFMetaDataTest.java,CFMetaDataTest.java,265,210,22,33,14,13157
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/jmx/AuthorizationProxyTest.java,AuthorizationProxyTest.java,581,433,57,91,13,26472
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cache/CacheProviderTest.java,CacheProviderTest.java,187,143,18,26,4,6835
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/StubAuthorizer.java,StubAuthorizer.java,120,88,17,15,13,4675
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/DatabaseDescriptorRefTest.java,DatabaseDescriptorRefTest.java,268,205,36,27,16,11802
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/config/DatabaseDescriptorTest.java,DatabaseDescriptorTest.java,324,241,41,42,9,12126
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/NonNativeTimestampTest.java,NonNativeTimestampTest.java,48,22,19,7,1,1921
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/OutOfSpaceTest.java,OutOfSpaceTest.java,134,95,24,15,3,4878
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ListsTest.java,ListsTest.java,166,122,19,25,4,6198
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/IndexQueryPagingTest.java,IndexQueryPagingTest.java,159,104,30,25,7,5888
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/DataTypeTest.java,DataTypeTest.java,111,80,17,14,6,3785
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/DynamicLimitTest.java,DynamicLimitTest.java,111,63,31,17,0,4355
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/ProtocolTestHelper.java,ProtocolTestHelper.java,95,68,17,10,4,3235
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/ProtocolNegotiationTest.java,ProtocolNegotiationTest.java,166,118,27,21,7,6550
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/auth/AuthCacheTest.java,AuthCacheTest.java,164,116,17,31,0,5369
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/MessagePayloadTest.java,MessagePayloadTest.java,370,315,18,37,19,15780
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/ProtocolVersionTest.java,ProtocolVersionTest.java,97,67,17,13,2,4261
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/MockMessagingService.java,MockMessagingService.java,144,71,60,13,7,4602
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ViewComplexTest.java,ViewComplexTest.java,1407,1011,94,302,94,61165
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/WriteCallbackInfoTest.java,WriteCallbackInfoTest.java,86,61,18,7,3,3206
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/MockMessagingServiceTest.java,MockMessagingServiceTest.java,95,64,20,11,1,3555
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/MessagingServiceTest.java,MessagingServiceTest.java,355,281,21,53,5,13840
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/InflightRequestPayloadTrackerTest.java,InflightRequestPayloadTrackerTest.java,248,206,18,24,0,12254
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/OutboundTcpConnectionTest.java,OutboundTcpConnectionTest.java,175,95,56,24,3,7084
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/ProtocolErrorTest.java,ProtocolErrorTest.java,175,131,25,19,1,6937
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TimeTypeTest.java,TimeTypeTest.java,84,49,22,13,2,3458
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/RateBasedBackPressureTest.java,RateBasedBackPressureTest.java,409,287,57,65,0,17706
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/ErrorMessageTest.java,ErrorMessageTest.java,121,78,25,18,0,5683
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/StandaloneVerifierTest.java,StandaloneVerifierTest.java,49,27,17,5,0,1762
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/IntegerTypeTest.java,IntegerTypeTest.java,196,155,18,23,4,7635
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/CompactionStressTest.java,CompactionStressTest.java,67,39,18,10,0,2115
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableExpiredBlockersTest.java,SSTableExpiredBlockersTest.java,50,27,18,5,0,1831
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/MatcherResponse.java,MatcherResponse.java,214,117,76,21,9,8965
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableOfflineRelevelTest.java,SSTableOfflineRelevelTest.java,50,27,18,5,0,1865
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/transport/SerDeserTest.java,SerDeserTest.java,340,249,29,62,16,14765
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/LargeCompactValueTest.java,LargeCompactValueTest.java,48,24,17,7,0,1746
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/GossipingPropertyFileSnitchTest.java,GossipingPropertyFileSnitchTest.java,59,30,20,9,0,2066
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/SegmentReaderTest.java,SegmentReaderTest.java,203,153,23,27,1,7971
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitlogShutdownTest.java,CommitlogShutdownTest.java,99,63,23,13,1,4206
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogReaderTest.java,CommitLogReaderTest.java,267,189,32,46,21,9385
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogUpgradeTestMaker.java,CommitLogUpgradeTestMaker.java,256,205,20,31,11,9239
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/TombstonesWithIndexedSSTableTest.java,TombstonesWithIndexedSSTableTest.java,119,76,26,17,8,5025
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/BatchTests.java,BatchTests.java,186,139,17,30,7,6055
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/EmptyValuesTest.java,EmptyValuesTest.java,240,190,20,30,1,8760
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/SimpleQueryTest.java,SimpleQueryTest.java,608,451,24,133,11,21690
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/BytesTypeTest.java,BytesTypeTest.java,41,18,19,4,0,1381
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/RoundTripTest.java,RoundTripTest.java,122,91,20,11,3,5234
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CQL3TypeLiteralTest.java,CQL3TypeLiteralTest.java,759,670,43,46,36,27899
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/TypeValidationTest.java,TypeValidationTest.java,129,84,26,19,5,4484
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/MockMessagingSpy.java,MockMessagingSpy.java,234,158,47,29,4,7879
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ViewSchemaTest.java,ViewSchemaTest.java,702,518,56,128,14,41540
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/JsonConversionTest.java,JsonConversionTest.java,320,259,24,37,0,9534
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableRepairedAtSetterTest.java,SSTableRepairedAtSetterTest.java,52,30,17,5,0,1934
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/BatchCommitLogTest.java,BatchCommitLogTest.java,85,58,17,10,0,3492
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableLevelResetterTest.java,SSTableLevelResetterTest.java,49,27,17,5,0,1779
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogDescriptorTest.java,CommitLogDescriptorTest.java,315,237,36,42,1,15869
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/StandaloneScrubberTest.java,StandaloneScrubberTest.java,49,27,17,5,0,1762
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/AbstractCommitLogServiceTest.java,AbstractCommitLogServiceTest.java,213,160,25,28,2,8274
Plain Text,/Users/ropf/case_systems/cassandra/pylib/requirements.txt,requirements.txt,21,21,0,0,0,612
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/nodetool/formatter/TableBuilderTest.java,TableBuilderTest.java,114,84,17,13,0,3509
Shell,/Users/ropf/case_systems/cassandra/pylib/cassandra-cqlsh-tests.sh,cassandra-cqlsh-tests.sh,107,68,22,17,8,2713
Python,/Users/ropf/case_systems/cassandra/pylib/setup.py,setup.py,34,13,16,5,2,1154
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tracing/TracingTest.java,TracingTest.java,220,174,17,29,14,7495
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogTest.java,CommitLogTest.java,962,739,83,140,32,39046
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/CQLMetricsTest.java,CQLMetricsTest.java,127,84,17,26,4,5229
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/db/marshal/AbstractCompositeTypeTest.java,AbstractCompositeTypeTest.java,55,30,20,5,0,2473
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/StandaloneUpgraderTest.java,StandaloneUpgraderTest.java,49,27,17,5,0,1762
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/net/Matcher.java,Matcher.java,32,6,24,2,0,1167
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/GoogleCloudSnitchTest.java,GoogleCloudSnitchTest.java,107,74,17,16,0,3738
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/LoaderOptionsTest.java,LoaderOptionsTest.java,47,21,20,6,0,2016
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/StandaloneSSTableUtilTest.java,StandaloneSSTableUtilTest.java,49,27,17,5,0,1783
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/GetVersionTest.java,GetVersionTest.java,40,19,17,4,0,1386
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/ToolsTester.java,ToolsTester.java,298,230,23,45,15,10061
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/BulkLoaderTest.java,BulkLoaderTest.java,66,43,17,6,2,2303
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/StandaloneSplitterTest.java,StandaloneSplitterTest.java,52,25,21,6,0,1925
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableMetadataViewerTest.java,SSTableMetadataViewerTest.java,52,30,17,5,0,1832
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/tools/SSTableExportTest.java,SSTableExportTest.java,51,29,17,5,0,1840
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/HintedHandOffMetricsTest.java,HintedHandOffMetricsTest.java,63,34,20,9,1,2228
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/LatencyMetricsTest.java,LatencyMetricsTest.java,52,27,20,5,2,1625
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/TraceCqlTest.java,TraceCqlTest.java,145,103,21,21,0,8627
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/SimpleStrategyTest.java,SimpleStrategyTest.java,192,144,23,25,13,8230
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/DecayingEstimatedHistogramReservoirTest.java,DecayingEstimatedHistogramReservoirTest.java,412,316,28,68,22,16780
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/cqlshhandling.py,cqlshhandling.py,310,235,67,8,0,10295
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/metrics/CassandraMetricsRegistryTest.java,CassandraMetricsRegistryTest.java,89,50,24,15,2,3091
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CDCStatementTest.java,CDCStatementTest.java,60,36,17,7,0,2091
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/PagingQueryTest.java,PagingQueryTest.java,111,82,17,12,9,4114
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/PreparedStatementsTest.java,PreparedStatementsTest.java,166,114,22,30,0,7332
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/tracing.py,tracing.py,92,64,21,7,5,3486
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-counter-example.yaml,cqlstress-counter-example.yaml,78,22,47,9,0,3104
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/sslhandling.py,sslhandling.py,89,59,27,3,0,3725
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/PstmtPersistenceTest.java,PstmtPersistenceTest.java,191,126,30,35,5,8126
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-example.yaml,cqlstress-example.yaml,109,44,54,11,0,4159
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/saferscanner.py,saferscanner.py,62,37,18,7,16,2711
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/UDHelperTest.java,UDHelperTest.java,150,117,18,15,3,5988
YAML,/Users/ropf/case_systems/cassandra/tools/cqlstress-insanity-example.yaml,cqlstress-insanity-example.yaml,89,32,48,9,0,3421
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/DurationTest.java,DurationTest.java,114,87,18,9,0,6419
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ViewTest.java,ViewTest.java,1490,1109,66,315,38,63120
Plain Text,/Users/ropf/case_systems/cassandra/tools/stress/README.txt,README.txt,92,81,0,11,0,3577
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/displaying.py,displaying.py,128,67,50,11,12,3977
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/wcwidth.py,wcwidth.py,380,209,125,46,43,15900
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/util.py,util.py,166,136,18,12,0,4525
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/__init__.py,__init__.py,15,0,15,0,0,784
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/cqlhandling.py,cqlhandling.py,338,277,32,29,50,13013
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/helptopics.py,helptopics.py,190,118,15,57,3,4532
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/formatting.py,formatting.py,616,584,20,12,4,23607
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/PropertyFileSnitchTest.java,PropertyFileSnitchTest.java,343,245,44,54,10,12693
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/DistinctQueryPagingTest.java,DistinctQueryPagingTest.java,262,180,33,49,15,10109
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ThriftCompatibilityTest.java,ThriftCompatibilityTest.java,110,73,21,16,0,4873
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/QueryWithIndexedSSTableTest.java,QueryWithIndexedSSTableTest.java,84,44,28,12,5,3648
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/CqlParserTest.java,CqlParserTest.java,124,82,21,21,0,4664
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ViewFilteringTest.java,ViewFilteringTest.java,2143,1668,145,330,55,104037
Python,/Users/ropf/case_systems/cassandra/pylib/cqlshlib/copyutil.py,copyutil.py,2676,2499,100,77,90,110287
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ColumnConditionTest.java,ColumnConditionTest.java,589,468,43,78,14,34587
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/DeleteTest.java,DeleteTest.java,146,109,18,19,1,6231
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/validation/ThriftIllegalColumnsTest.java,ThriftIllegalColumnsTest.java,100,62,23,15,0,4199
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/SerializationMirrorTest.java,SerializationMirrorTest.java,62,37,18,7,4,2230
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ReservedKeywordsTest.java,ReservedKeywordsTest.java,43,22,17,4,1,1495
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ErrorCollectorTest.java,ErrorCollectorTest.java,259,169,30,60,0,7006
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/EC2SnitchTest.java,EC2SnitchTest.java,127,91,17,19,0,4450
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/cql3/ColumnIdentifierTest.java,ColumnIdentifierTest.java,117,83,18,16,1,4525
Java,/Users/ropf/case_systems/cassandra/test/unit/org/apache/cassandra/locator/PendingRangeMapsTest.java,PendingRangeMapsTest.java,98,65,20,13,0,5504
